3.5189899	6595650.4456849	2668.8017911	0.0039756	0.8702418	3.4707150	
3.5404565	6528739.1773246	2683.7287822	0.0040012	0.8750434	3.4930263	
4.4287987	2606731.6649938	3423.2200996	0.0051186	1.0770174	4.4684946	
3.5189928	6595726.8108666	2668.7970830	0.0039756	0.8702425	3.4707166	
3.5852797	6595650.5233699	2653.3175227	0.0040319	0.8841168	3.5198612	
3.5137393	6595650.6628243	2672.0854815	0.0039716	0.8694122	3.4672445	
3.5619348	6329722.1416339	2702.0979909	0.0040200	0.8789200	3.5094792	
3.6313196	5905398.3508955	2751.6232448	0.0041088	0.8950981	3.5869517	
3.6772295	5656162.3455845	2785.5250460	0.0041648	0.9054593	3.6358667	
3.6333912	5797865.3535617	2780.8694120	0.0041053	0.8943558	3.5839003	
3.6109454	5930753.0639059	2763.4094283	0.0040782	0.8893309	3.5602536	
3.7346602	5266009.1701086	2861.1127137	0.0042292	0.9172259	3.6921225	
5.3448726	52640.6444622	4261.3578290	0.0063285	1.2842687	5.5248107	
5.5199347	52640.3718678	4286.6001343	0.0064726	1.3368161	5.6505389	
3.8548568	4866999.4656293	2931.5150425	0.0043924	0.9481923	3.8345274	
3.7404701	5367542.6490979	2861.8471543	0.0042535	0.9201488	3.7132757	
3.8177408	4601071.1883416	2938.9488937	0.0043473	0.9372309	3.7951715	
3.7657132	5242888.8733984	2882.9446998	0.0042846	0.9258485	3.7404374	
6.2804542	29238.9639451	4909.0299696	0.0074389	1.4984736	6.4941683	
5.5483448	29312.3284524	4338.7263037	0.0065655	1.3372600	5.7316963	
3.4361530	7900487.7186536	2665.2091001	0.0038845	0.8518645	3.3911815	
3.4358556	7900416.1271750	2665.5248700	0.0038844	0.8518480	3.3910540	
3.4303338	7925089.0790220	2661.1374296	0.0038792	0.8510503	3.3865048	
3.4260494	8058053.3242572	2657.2960763	0.0038766	0.8505153	3.3842454	
3.4221734	8057976.9205226	2657.8899658	0.0038701	0.8490644	3.3785974	
3.4218745	8057900.5562055	2658.2057074	0.0038700	0.8490474	3.3784680	
3.5132957	8058138.3694798	2563.8627957	0.0039619	0.8702955	3.4587060	
3.4954731	7792209.8335590	2599.1142538	0.0039501	0.8674351	3.4484397	
3.4710255	7792133.6332886	2608.1892325	0.0039269	0.8608493	3.4282225	
3.5270977	7792210.0249298	2580.6757101	0.0039685	0.8716492	3.4644579	
3.4648046	7792209.9916496	2605.8092027	0.0039227	0.8596650	3.4245195	
3.4761116	7526281.4951500	2610.2041658	0.0039277	0.8610736	3.4288755	
3.4920819	7127388.8071189	2622.5199954	0.0039399	0.8634901	3.4395237	
3.4994975	7792209.9001258	2598.5149407	0.0039588	0.8693181	3.4560699	
3.4637346	8058062.1634445	2608.1104344	0.0039273	0.8604557	3.4285436	
3.6066133	6063599.2352529	2708.3596417	0.0040688	0.8877569	3.5520630	
3.4799131	7393240.8885283	2613.0733457	0.0039297	0.8614993	3.4306617	
3.5254749	6728496.2662625	2645.8448292	0.0039754	0.8702388	3.4704816	
3.4849893	7260353.0220716	2617.1809627	0.0039335	0.8622436	3.4339204	
3.4603416	7393317.2386674	2611.0090855	0.0039125	0.8569757	3.4156066	
3.4790537	7260352.9701381	2617.7151007	0.0039241	0.8602611	3.4257502	
3.5359804	7393317.2801421	2585.6089283	0.0039712	0.8722980	3.4668918	
3.5260060	7925174.2881743	2581.5456534	0.0039700	0.8719004	3.4658139	
3.4870685	8058138.6404802	2549.1577523	0.0039565	0.8662005	3.4540351	
3.5210779	7925174.2383399	2582.3569372	0.0039617	0.8701660	3.4585315	
3.4418625	8191100.6306834	2620.2904532	0.0038798	0.8518421	3.3870582	
3.4682794	8025220.4363278	2632.7417362	0.0039102	0.8581219	3.4136211	
3.4325856	8058137.1448248	2624.4972240	0.0038664	0.8490035	3.3753261	
3.4506465	8058062.1548887	2609.0872202	0.0039146	0.8571727	3.4174581	
3.4593786	7792209.9477461	2612.6619014	0.0039136	0.8574133	3.4165574	
3.4571648	7900567.5915269	2609.2672961	0.0039184	0.8579560	3.4207467	
3.4559057	8058061.1040879	2617.0822006	0.0039158	0.8583956	3.4185181	
3.4448393	8057984.5702771	2631.9170228	0.0038851	0.8523582	3.3916731	
3.4563794	8058137.1677010	2623.9801987	0.0038878	0.8544837	3.3940409	
3.4707543	7900566.3567451	2632.0373790	0.0039028	0.8573884	3.4071026	
3.4066637	8058137.1818863	2649.2300001	0.0038528	0.8455404	3.3634508	
3.4605895	8058138.3873571	2600.3215648	0.0039157	0.8589014	3.4184227	
3.4564028	8058060.8025075	2623.9863965	0.0038878	0.8544884	3.3940570	
3.4423710	8058137.1993868	2623.3159726	0.0038813	0.8523460	3.3883710	
3.4419733	8058137.2593886	2601.2698627	0.0038907	0.8540341	3.3965471	
3.4453149	8191101.4413144	2598.0235972	0.0038971	0.8552671	3.4021683	
3.4547848	8058129.7913096	2613.8459455	0.0039106	0.8573622	3.4139559	
3.4771365	8058129.7758186	2570.3040618	0.0039228	0.8603246	3.4245755	
3.4652535	8058131.0315679	2592.5425794	0.0039461	0.8636212	3.4449480	
3.4303440	8058060.8532529	2626.9414804	0.0038665	0.8485140	3.3754206	
3.5118753	7774963.7309720	2586.5372843	0.0039387	0.8664228	3.4384909	
3.5106989	8058060.8041062	2588.9059388	0.0039380	0.8661949	3.4378705	
3.4358530	7900709.6558561	2665.5081633	0.0038844	0.8518485	3.3910533	
3.4361514	7900638.0625980	2665.1990492	0.0038845	0.8518644	3.3911793	
3.4261597	7925173.0431369	2662.0219801	0.0038725	0.8495835	3.3807312	
3.4261637	7925325.7734982	2662.0142605	0.0038726	0.8495855	3.3807370	
3.4261698	7925249.4083171	2662.0184147	0.0038726	0.8495857	3.3807393	
3.4264620	7925249.4074143	2661.7047977	0.0038727	0.8496013	3.3808627	
3.4275578	7925249.4087750	2661.6651508	0.0038737	0.8498168	3.3817594	
3.4261675	7925241.7718172	2662.0209463	0.0038726	0.8495859	3.3807398	
3.4261657	7925096.6779106	2662.0238565	0.0038725	0.8495838	3.3807322	
3.4511862	7127388.7261200	2651.6500108	0.0039046	0.8551864	3.4087274	
3.4396632	7393240.8655028	2638.4783324	0.0038996	0.8542668	3.4043905	
3.4447309	7260352.9990440	2642.5453527	0.0039034	0.8550097	3.4076438	
3.4366687	7260352.9418535	2642.5908948	0.0038917	0.8524699	3.3974916	
3.4380255	7393317.2245707	2638.0372004	0.0038977	0.8538483	3.4027073	
3.6856929	5398855.2894006	2822.3351006	0.0041840	0.9073948	3.6526125	
3.4358575	7900487.7195458	2665.5213760	0.0038844	0.8518481	3.3910544	
3.4358555	7900494.8787490	2665.5177805	0.0038844	0.8518469	3.3910494	
3.4361552	7900559.3110246	2665.2056377	0.0038845	0.8518647	3.3911821	
3.4361540	7900566.4702307	2665.2021671	0.0038845	0.8518638	3.3911780	
3.4361639	7900494.8778761	2665.2081137	0.0038845	0.8518658	3.3911862	
3.4221791	8058060.9222337	2657.8843668	0.0038701	0.8490648	3.3785990	
3.4218791	8057984.5579136	2658.1999511	0.0038700	0.8490476	3.3784686	
3.4275610	7925096.6783949	2661.6721267	0.0038737	0.8498167	3.3817600	
3.4232764	8058060.9236151	2657.8455392	0.0038711	0.8492808	3.3794981	
3.4232746	8057984.5583995	2657.8477594	0.0038711	0.8492805	3.3794967	
3.4218793	8057908.1927203	2658.2031262	0.0038700	0.8490480	3.3784702	
3.4218814	8058060.9231303	2658.1979504	0.0038700	0.8490495	3.3784754	
3.4261701	7925020.3127383	2662.0282104	0.0038726	0.8495853	3.3807382	
3.4358604	7900423.2864068	2665.5222592	0.0038844	0.8518485	3.3910561	
3.4257534	8058060.9582526	2656.7494138	0.0038761	0.8503819	3.3838056	
3.4239984	8191025.0351994	2649.0093955	0.0038704	0.8496699	3.3788573	
3.4239975	8191101.4003868	2649.0059989	0.0038704	0.8496694	3.3788549	
3.4253901	8191101.4008497	2648.8074166	0.0038716	0.8498988	3.3798789	
3.4345191	7925172.9793504	2658.4903582	0.0038792	0.8518061	3.3865630	
3.4300365	7925173.0782023	2660.5876859	0.0038787	0.8509162	3.3860622	
3.4303309	7925173.0772772	2660.3178123	0.0038788	0.8509303	3.3861849	
3.4303381	7925020.3503113	2661.1389700	0.0038792	0.8510502	3.3865041	
3.4303354	7925096.7155203	2661.1345863	0.0038792	0.8510499	3.3865037	
3.4264634	7925095.9134023	2661.7148282	0.0038727	0.8496015	3.3808646	
3.4299461	8058137.1690129	2653.2044409	0.0038752	0.8506151	3.3830536	
3.4264664	7925096.6770536	2661.7126049	0.0038727	0.8496017	3.3808656	
3.4310694	7792209.9746196	2633.3273494	0.0038970	0.8536339	3.4020820	
3.4264626	7925020.3118335	2661.7151102	0.0038727	0.8496009	3.3808621	
3.4260472	8058060.9573261	2656.4790714	0.0038762	0.8503959	3.3839278	
3.6279019	5930711.5164659	2724.2572404	0.0040943	0.8925051	3.5743653	
3.4275553	7925325.7740285	2661.6636689	0.0038737	0.8498176	3.3817630	
3.4260526	8057984.5955383	2657.2969355	0.0038766	0.8505150	3.3842435	
3.4292701	8058060.8514842	2654.1950603	0.0038753	0.8510305	3.3831792	
3.4447296	7260429.3642975	2642.5450291	0.0039034	0.8550109	3.4076486	
3.4450269	7260352.9981538	2642.2303303	0.0039035	0.8550263	3.4077714	
3.4247807	7659245.6627860	2634.1226799	0.0038850	0.8510709	3.3915806	
3.4361488	7900709.6549653	2665.1959337	0.0038845	0.8518649	3.3911807	
3.4358514	7900638.0634867	2665.5117035	0.0038844	0.8518484	3.3910532	
3.4329119	7792285.1835875	2667.1519924	0.0038784	0.8507357	3.3858639	
3.4261623	7925402.1387548	2662.0132547	0.0038726	0.8495866	3.3807416	
3.4358509	7900781.2482248	2665.5051277	0.0038844	0.8518492	3.3910552	
3.4232714	8058129.6522933	2657.8450080	0.0038711	0.8492813	3.3794992	
3.4332106	7792208.8175109	2666.8436271	0.0038786	0.8507516	3.3859903	
3.4343065	7792208.8188716	2666.8039780	0.0038796	0.8509671	3.3868870	
3.4329171	7792132.4532253	2667.1602895	0.0038784	0.8507360	3.3858668	
3.4329168	7792201.1819163	2667.1593207	0.0038784	0.8507363	3.3858680	
3.4232807	8057908.1931968	2657.8529473	0.0038711	0.8492816	3.3795007	
3.4358615	7900351.6940146	2665.5271769	0.0038844	0.8518483	3.3910550	
3.4218936	8057831.8275188	2658.2100157	0.0038700	0.8490503	3.3784791	
3.4221784	8057908.1918091	2657.8916296	0.0038701	0.8490645	3.3785973	
3.5285886	6329450.2984502	2704.6868472	0.0039941	0.8722060	3.4868758	
3.5285891	6329443.4255859	2704.6872836	0.0039941	0.8722061	3.4868763	
3.5285913	6329374.6969310	2704.6912256	0.0039941	0.8722062	3.4868778	
3.5269580	6329451.0559503	2704.2572219	0.0039922	0.8717881	3.4851948	
3.4343091	7792277.5475747	2666.8034320	0.0038796	0.8509681	3.3868911	
3.4329145	7792353.9122907	2667.1514468	0.0038784	0.8507367	3.3858681	
3.4261652	7925318.1370100	2662.0178102	0.0038726	0.8495866	3.3807415	
3.4329176	7792277.5471055	2667.1551536	0.0038784	0.8507362	3.3858672	
3.4264630	7925241.7709245	2661.7082689	0.0038727	0.8496023	3.3808667	
3.4332133	7792277.5462141	2666.8430810	0.0038786	0.8507527	3.3859945	
3.4303290	7925249.4424724	2660.3151096	0.0038788	0.8509311	3.3861872	
3.4329098	7792437.9140234	2667.1461220	0.0038784	0.8507363	3.3858661	
3.4343045	7792361.5492474	2666.7961501	0.0038796	0.8509675	3.3868874	
3.4461182	7659321.3966664	2633.1746824	0.0039124	0.8571843	3.4155180	
3.4730937	7659321.3444825	2608.5714212	0.0039267	0.8608434	3.4280004	
3.4329129	7792361.5487780	2667.1478723	0.0038784	0.8507356	3.3858634	
3.4307718	7792286.3406860	2633.6396661	0.0038969	0.8536175	3.4019541	
3.6569359	5656868.9663547	2798.5066547	0.0041494	0.9010298	3.6224460	
3.6856823	5398931.6545112	2822.3253791	0.0041840	0.9073935	3.6526045	
3.6086572	5664860.0648870	2774.7774673	0.0040920	0.8903087	3.5723036	
3.6746762	5664859.7562754	2759.3143464	0.0041511	0.9030244	3.6239529	
3.8109455	5327145.7734814	2858.5558656	0.0043345	0.9405229	3.7839854	
3.4329149	7792208.8184022	2667.1556998	0.0038784	0.8507352	3.3858630	
3.4358535	7900566.4711178	2665.5147408	0.0038844	0.8518477	3.3910513	
3.4343081	7792285.1840636	2666.8000143	0.0038796	0.8509671	3.3868870	
3.4409511	7659244.6016523	2673.2808841	0.0038858	0.8521467	3.3922767	
3.4367833	7792285.2186515	2665.7349562	0.0038845	0.8520659	3.3911872	
3.8748863	2025396.2195637	3158.3790930	0.0043538	0.9564872	3.8008468	
3.7362571	5174797.7037447	2909.7523412	0.0042474	0.9300200	3.7080140	
3.8425976	2752951.9240343	3077.8542986	0.0043651	0.9496626	3.8107282	
3.7261200	3037873.2312270	3063.9936670	0.0042034	0.9235521	3.6696075	
3.6570454	3670323.8050728	2948.7459485	0.0041544	0.9035433	3.6268198	
3.8671546	2048490.3345553	3200.9440427	0.0043910	0.9464845	3.8333257	
3.7572769	2760797.2005622	3059.2646495	0.0042412	0.9280247	3.7026013	
3.8424854	1336183.4407666	3198.3150184	0.0043555	0.9482554	3.8023453	
3.7287943	3330643.8249923	3023.3210321	0.0042182	0.9229312	3.6825310	
3.9415224	1336181.9200083	3209.3994880	0.0044570	0.9676979	3.8909505	
3.7374550	3330643.7972084	3022.9291269	0.0042202	0.9235210	3.6842121	
3.8630661	1675862.1715653	3238.4862299	0.0043476	0.9459664	3.7954702	
3.9155297	346224.5491208	3265.2820508	0.0044885	0.9694919	3.9184784	
3.8336521	2741671.8483575	3062.4228167	0.0043649	0.9535776	3.8105148	
3.7198612	3005504.0966796	3023.6161217	0.0042371	0.9183586	3.6990165	
3.7266495	2760798.7077940	2995.1351915	0.0042394	0.9206594	3.7010029	
3.6486722	3670324.0674274	2942.2096470	0.0041486	0.9031503	3.6217653	
3.6688064	3670247.7777577	2964.1406503	0.0041733	0.9070853	3.6432696	
3.6528877	3670324.0492684	2949.3953848	0.0041557	0.9052527	3.6278996	
3.8613953	1675862.4395915	3123.4205813	0.0043918	0.9459353	3.8340024	
3.6537982	3786991.5257700	2944.8414973	0.0041505	0.9028254	3.6233674	
3.6679272	3537359.8803564	2964.3330805	0.0041679	0.9059105	3.6386026	
3.7090652	3670324.1659731	2941.5480315	0.0042034	0.9143191	3.6695456	
3.6720147	3404395.7220980	2970.2716245	0.0041727	0.9066894	3.6427302	
3.8386741	2074752.8862540	3171.8564243	0.0043158	0.9391908	3.7676847	
3.8966540	80294.9374148	3358.5180376	0.0044103	0.9544447	3.8501735	
4.2227125	80221.2337772	3601.2136705	0.0048428	1.0299323	4.2277437	
4.2227104	80289.9622559	3601.2078489	0.0048428	1.0299322	4.2277422	
4.2430734	52710.3387342	3621.6959799	0.0048612	1.0334116	4.2438265	
4.2566855	52710.3346179	3625.7960706	0.0048728	1.0360643	4.2539434	
3.8328456	346222.6886216	3283.2196399	0.0043535	0.9429732	3.8005890	
3.8784076	2540453.2594673	3073.6411394	0.0044209	0.9564612	3.8594394	
3.7666037	2340681.0793068	3092.2656844	0.0042500	0.9258768	3.7102162	
3.7525397	2340683.0380227	3120.3401864	0.0042584	0.9270111	3.7175760	
3.7377087	3404318.7528487	3065.9263244	0.0042378	0.9181543	3.6996161	
3.6094422	5664708.1103432	2868.0717220	0.0040895	0.8921602	3.5701578	
3.7595359	2074754.8917168	3139.2602129	0.0042659	0.9282211	3.7241411	
3.4361530	7900423.2855025	2665.2095608	0.0038845	0.8518642	3.3911801	
3.4399521	7393316.4661799	2638.1621384	0.0038998	0.8542827	3.4045159	
3.4315080	7659244.9492518	2633.2663453	0.0038948	0.8532095	3.4001759	
3.4464133	7659245.0305654	2632.8589958	0.0039125	0.8571993	3.4156403	
3.6601640	5531819.3258222	2802.0566298	0.0041524	0.9015672	3.6250471	
3.4370793	7792285.2177611	2665.4691013	0.0038847	0.8520812	3.3913148	
3.4617512	6994348.2246757	2654.0213993	0.0039197	0.8581509	3.4219393	
3.4617410	6994424.5899455	2654.0158142	0.0039197	0.8581499	3.4219346	
3.4617435	6994500.9550517	2654.0151773	0.0039197	0.8581499	3.4219343	
3.4367932	7792132.4882761	2665.7441947	0.0038845	0.8520666	3.3911915	
3.4332223	7792056.0871410	2666.8539296	0.0038786	0.8507528	3.3859962	
3.4367921	7792056.1230855	2665.7481914	0.0038845	0.8520667	3.3911919	
3.4367864	7792124.8517868	2665.7458139	0.0038845	0.8520664	3.3911910	
3.4367874	7792201.2169773	2665.7418168	0.0038845	0.8520664	3.3911905	
3.4332172	7792201.1810317	2666.8469148	0.0038786	0.8507524	3.3859945	
3.4300386	7925165.4417163	2660.5913293	0.0038787	0.8509174	3.3860673	
3.4264658	7925165.4057332	2661.7114851	0.0038727	0.8496018	3.3808656	
3.4409524	7659084.2347850	2673.2931264	0.0038858	0.8521467	3.3922785	
3.4332156	7792124.8158397	2666.8509571	0.0038786	0.8507523	3.3859944	
3.4331325	7659161.7172874	2633.7048216	0.0038967	0.8536254	3.4018485	
3.4332155	7792132.4523465	2666.8482000	0.0038786	0.8507518	3.3859922	
3.4409522	7659091.8712913	2673.2903005	0.0038858	0.8521461	3.3922763	
3.4264626	7925173.0422269	2661.7086039	0.0038727	0.8496018	3.3808649	
3.4264594	7925325.7726068	2661.7016297	0.0038727	0.8496020	3.3808643	
3.4367854	7792284.4550356	2665.7385702	0.0038845	0.8520671	3.3911926	
3.4367860	7792277.5821654	2665.7387737	0.0038845	0.8520672	3.3911926	
3.4367823	7792208.8534611	2665.7389532	0.0038845	0.8520659	3.3911877	
3.4332077	7792361.5479445	2666.8372151	0.0038786	0.8507521	3.3859922	
3.4332031	7792285.1827268	2666.8408419	0.0038786	0.8507509	3.3859876	
3.5666469	6063599.2113083	2732.5710054	0.0040388	0.8805384	3.5259094	
3.5466788	6196563.3083829	2717.9073560	0.0040151	0.8761126	3.5051728	
3.5272345	6329527.4201536	2703.9352788	0.0039923	0.8718001	3.4853017	
3.5196929	6329596.3568878	2703.8054143	0.0039852	0.8704395	3.4790658	
3.5196930	6329527.6282226	2703.8083735	0.0039852	0.8704392	3.4790654	
3.5599480	6329604.0163967	2679.0170790	0.0040153	0.8776719	3.5053363	
3.6127851	5664783.4645559	2774.0079413	0.0040951	0.8909027	3.5749975	
3.5249120	6329604.0024239	2701.8806636	0.0039902	0.8719952	3.4834855	
3.5180612	6329603.9872540	2703.3751345	0.0039833	0.8700214	3.4773841	
3.4885477	8324065.6105777	2586.2989882	0.0039107	0.8599722	3.4140817	
3.4549366	8058137.1340066	2624.7224433	0.0038895	0.8538802	3.3954899	
3.8168872	4993580.6141284	2927.6673894	0.0043478	0.9373911	3.7955873	
3.8162589	4993581.2880742	2922.7120128	0.0043450	0.9375417	3.7931658	
3.8168881	4993574.1708232	2927.6683689	0.0043478	0.9373913	3.7955883	
3.8168732	4993652.9223337	2927.6535751	0.0043477	0.9373883	3.7955738	
3.8169065	4993509.7377731	2927.6795107	0.0043478	0.9373947	3.7956039	
3.8168876	4993581.3300383	2927.6648844	0.0043477	0.9373907	3.7955854	
3.4216170	7925097.8163582	2634.6254548	0.0038868	0.8513270	3.3931568	
3.6020914	5797747.3645403	2765.3533580	0.0040798	0.8877801	3.5616894	
3.5582900	6063599.1550423	2732.7773525	0.0040271	0.8779858	3.5156341	
3.4322056	7659245.6620052	2637.9971691	0.0038914	0.8525395	3.3972131	
3.4315887	7393393.5387750	2638.5389386	0.0038880	0.8517262	3.3942375	
3.4342281	7526205.1007893	2635.1996046	0.0038957	0.8534230	3.4009235	
3.4358538	7526128.7417038	2635.6386358	0.0038976	0.8538393	3.4025977	
3.4761302	7526205.1299619	2610.2084687	0.0039277	0.8610774	3.4288889	
3.4476371	7526205.1701487	2634.5957681	0.0039114	0.8570369	3.4146537	
3.4460049	7526281.5292245	2634.1540991	0.0039095	0.8566196	3.4129742	
3.4768791	6861460.4115657	2659.9738198	0.0039352	0.8617110	3.4354725	
3.4476356	7526273.8988533	2634.5951894	0.0039114	0.8570374	3.4146551	
3.4313003	7393317.1744889	2638.9088631	0.0038879	0.8517104	3.3941175	
3.4315906	7393240.8083312	2638.5423392	0.0038880	0.8517255	3.3942342	
3.4315939	7393317.1735317	2638.5399302	0.0038880	0.8517260	3.3942361	
3.4775012	7526281.4955840	2609.8411784	0.0039289	0.8613043	3.4298943	
3.4440940	7260345.3045823	2646.4060941	0.0038982	0.8539402	3.4031276	
3.4342246	7526273.8294847	2635.1982491	0.0038957	0.8534231	3.4009229	
3.4731010	7659245.7429734	2608.5763008	0.0039267	0.8608448	3.4280059	
3.4211407	8323912.9273389	2646.6837851	0.0038698	0.8495558	3.3783545	
3.4211447	8323989.2925534	2646.6815630	0.0038698	0.8495566	3.3783575	
3.4302425	8058060.8063342	2653.7258129	0.0038757	0.8507484	3.3834930	
3.4275553	7925173.0435740	2661.6684082	0.0038737	0.8498165	3.3817581	
3.4261669	7924943.9475367	2662.0348873	0.0038726	0.8495845	3.3807365	
3.4261684	7925012.6762366	2662.0312894	0.0038726	0.8495855	3.3807394	
3.4443938	8323981.6121223	2616.9521415	0.0038819	0.8523947	3.3889241	
3.4392393	8323989.3691241	2598.0510232	0.0038949	0.8544934	3.4002625	
3.4444056	8323912.8834453	2616.9567091	0.0038819	0.8523970	3.3889328	
3.4473344	8191101.4004758	2616.9124943	0.0038846	0.8530221	3.3912197	
3.4230155	8324065.5857446	2613.7299200	0.0038636	0.8481410	3.3729516	
3.4131969	8324065.5807261	2615.0781311	0.0038550	0.8459580	3.3654531	
3.4233145	8324057.9517674	2614.3059871	0.0038641	0.8482741	3.3733951	
3.4354141	8149874.2300712	2621.4685876	0.0038758	0.8505524	3.3836029	
3.4233168	8323989.2230467	2614.3070357	0.0038641	0.8482737	3.3733932	
3.4141266	8324065.6160177	2606.6817823	0.0038568	0.8464224	3.3669773	
3.4233098	8324065.5848142	2613.4381616	0.0038638	0.8481562	3.3730738	
3.4896604	8324065.6119528	2586.2951174	0.0039118	0.8601912	3.4149901	
3.4906669	8059886.8830376	2569.3515130	0.0039138	0.8612484	3.4167815	
3.4882640	8323989.2462759	2586.5964703	0.0039106	0.8599587	3.4139634	
3.4985238	8058137.1325743	2594.7515857	0.0039180	0.8614313	3.4204142	
3.4724106	8324065.6288040	2580.4862685	0.0039014	0.8572434	3.4059136	
3.4452208	8324065.6681753	2550.4096028	0.0038885	0.8528622	3.3946698	
3.4700478	8324065.6008198	2586.6162017	0.0038950	0.8558054	3.4003201	
3.4882434	8324065.6114877	2586.5884487	0.0039106	0.8599548	3.4139506	
3.4850440	7903954.9846617	2596.1745767	0.0039156	0.8605413	3.4183582	
3.4524764	8324065.6991771	2582.1585504	0.0038787	0.8525008	3.3860668	
3.4156911	8324065.6765153	2593.8781994	0.0038654	0.8474133	3.3745264	
3.4282232	8191101.4815373	2600.9122778	0.0038852	0.8521015	3.3917880	
3.4301209	8191101.4415194	2601.6273089	0.0038826	0.8512603	3.3895460	
3.4748209	8058137.4220944	2572.4858881	0.0039216	0.8598340	3.4235199	
3.4721753	8191101.6804676	2569.7609517	0.0039211	0.8597116	3.4231606	
3.4713263	8323989.5866816	2568.4137051	0.0039231	0.8600377	3.4248553	
